-[ RECORD 1 ]------------------+---------------------------------------------------------------------------
case_number                    | I-200-23221-251342
employer_city                  | New Haven
employer_state                 | CT
employer_postal_code           | 06515
begin_date                     | 8/26/2024
end_date                       | 8/25/2027
total_worker_positions         | 1
soc_code                       | 25-1081.00
h_1b_dependent                 | No
-[ RECORD 229 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-24198-200476
job_title                      | Assistant Professor
employer_name                  | Southern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | ortegonc1@southernct.edu
employer_poc_phone             | 12033926617
employer_poc_first_name        | Catherine
employer_poc_last_name         | Ortegon
worksite_address1              | 501 Crescent Street
worksite_address2              | 
worksite_city                  | New Haven
worksite_county                | NEW HAVEN CITY
lawfirm_name_business_name     | 
employer_address1              | 501  Crescent Street
employer_address2              | 
employer_city                  | New Haven
employer_state                 | CT
employer_postal_code           | 06515
begin_date                     | 8/26/2024
end_date                       | 8/25/2027
total_worker_positions         | 1
soc_code                       | 25-1113.00
h_1b_dependent                 | No
-[ RECORD 230 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-22153-236778
job_title                      | Assistant Professor
employer_name                  | Southern Connecticut State University
secondary_entity_business_name | 
employer_poc_email             | heidkampe1@southernct.edu
employer_poc_phone             | 12033926975
employer_poc_first_name        | Erin
employer_poc_last_name         | Heidkamp
worksite_address1              | 501 Crescent St.
worksite_address2              | 
worksite_city                  | New Haven
worksite_county                | NEW HAVEN CITY
lawfirm_name_business_name     | 
employer_address1              | 501 Crescent St.
employer_address2              | 
employer_city                  | New Haven
employer_state                 | CT
employer_postal_code           | 06515
begin_date                     | 8/22/2022
end_date                       | 8/21/2025
total_worker_positions         | 1
soc_code                       | 25-1011.00
h_1b_dependent                 | No
-[ RECORD 231 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-22153-236675
job_title                      | Assistant Professor
employer_name                  | Southern Connecticut State University
secondary_entity_business_name | 
